85469,0.137137
85470,0.137136
85471,0.137134
85472,0.137144
85473,0.137143
85474,0.137141
85475,0.13714
85476,0.137138
85477,0.137136
85478,0.137135
85479,0.137145
85480,0.137143
85481,0.137142
85482,0.13714
85483,0.137138
85484,0.137148
85485,0.137147
85486,0.137145
85487,0.137144
85488,0.137142
85489,0.13714
85490,0.137151
85491,0.137149
85492,0.137147
85493,0.137146
85494,0.137144
85495,0.137143
85496,0.137141
85497,0.137139
85498,0.137138
85499,0.137136
85500,0.137135
85501,0.137133
85502,0.137131
85503,0.13713
85504,0.137128
85505,0.137138
85506,0.137148
85507,0.137147
85508,0.137145
85509,0.137143
85510,0.137142
85511,0.13714
85512,0.137139
85513,0.137137
85514,0.137135
85515,0.137146
85516,0.137144
85517,0.137154
85518,0.137152
85519,0.137151
85520,0.137149
85521,0.137148
85522,0.137146
85523,0.137144
85524,0.137143
85525,0.137141
85526,0.13714
85527,0.137138
85528,0.137136
85529,0.137135
85530,0.137133
85531,0.137132
85532,0.13713
85533,0.137128
85534,0.137127
85535,0.137125
85536,0.137124
85537,0.137122
85538,0.13712
85539,0.137119
85540,0.137117
85541,0.137116
85542,0.137114
85543,0.137112
85544,0.137122
85545,0.137121
85546,0.137119
85547,0.137118
85548,0.137116
85549,0.137114
85550,0.137113
85551,0.137111
85552,0.137121
85553,0.13712
85554,0.13713
85555,0.137128
85556,0.137127
85557,0.137125
85558,0.137135
85559,0.137133
85560,0.137132
85561,0.13713
85562,0.13714
85563,0.137139
85564,0.137137
85565,0.137147
85566,0.137146
85567,0.137144
85568,0.137142
85569,0.137141
85570,0.137139
85571,0.137149
85572,0.137148
85573,0.137146
85574,0.137144
85575,0.137143
85576,0.137141
85577,0.13714
85578,0.13715
85579,0.137148
85580,0.137147
85581,0.137145
85582,0.137143
85583,0.137142
85584,0.13714
85585,0.137139
85586,0.137137
85587,0.137135
85588,0.137134
85589,0.137132
85590,0.137131
85591,0.137129
85592,0.137127
85593,0.137137
85594,0.137136
85595,0.137134
85596,0.137133
85597,0.137131
85598,0.137141
85599,0.137139
85600,0.137138
85601,0.137136
85602,0.137146
85603,0.137145
85604,0.137143
85605,0.137153
85606,0.137152
85607,0.13715
85608,0.137148
85609,0.137147
85610,0.137145
85611,0.137144
85612,0.137154
85613,0.137152
85614,0.13715
85615,0.137149
85616,0.137147
85617,0.137146
85618,0.137144
85619,0.137142
85620,0.137141
85621,0.137151
85622,0.137149
85623,0.137148
85624,0.137146
85625,0.137145
85626,0.137143
85627,0.137153
85628,0.137151
85629,0.13715
85630,0.137148
85631,0.137158
85632,0.137157
85633,0.137155
85634,0.137153
85635,0.137152
85636,0.13715
85637,0.137149
85638,0.137147
85639,0.137145
85640,0.137144
85641,0.137142
85642,0.137141
85643,0.137139
85644,0.137137
85645,0.137136
85646,0.137134
85647,0.137133
85648,0.137131
85649,0.137129
85650,0.137128
85651,0.137126
85652,0.137125
85653,0.137123
85654,0.137121
85655,0.13712
85656,0.137118
85657,0.137117
85658,0.137115
85659,0.137113
85660,0.137112
85661,0.13711
85662,0.137109
85663,0.137107
85664,0.137105
85665,0.137116
85666,0.137114
85667,0.137112
85668,0.137111
85669,0.137109
85670,0.137108
85671,0.137106
85672,0.137104
85673,0.137103
85674,0.137101
85675,0.1371
85676,0.137098
85677,0.137096
85678,0.137095
85679,0.137105
85680,0.137103
85681,0.137102
85682,0.1371
85683,0.137098
85684,0.137097
85685,0.137095
85686,0.137094
85687,0.137092
85688,0.137102
85689,0.1371
85690,0.137099
85691,0.137097
85692,0.137096
85693,0.137094
85694,0.137092
85695,0.137091
85696,0.137089
85697,0.137088
85698,0.137086
85699,0.137084
85700,0.137095
85701,0.137093
85702,0.137091
85703,0.137101
85704,0.1371
85705,0.137098
85706,0.137097
85707,0.137107
85708,0.137105
85709,0.137103
85710,0.137102
85711,0.1371
85712,0.137099
85713,0.137097
85714,0.137107
85715,0.137106
85716,0.137104
85717,0.137102
85718,0.137101
85719,0.137099
85720,0.137098
85721,0.137096
85722,0.137094
85723,0.137093
85724,0.137091
85725,0.13709
85726,0.137088
85727,0.137098
85728,0.137096
85729,0.137095
85730,0.137093
85731,0.137092
85732,0.13709
85733,0.137088
85734,0.137098
85735,0.137097
85736,0.137095
85737,0.137094
85738,0.137092
85739,0.13709
85740,0.137089
85741,0.137087
85742,0.137097
85743,0.137096
85744,0.137094
85745,0.137093
85746,0.137091
85747,0.137089
85748,0.137099
85749,0.137098
85750,0.137096
85751,0.137095
85752,0.137093
85753,0.137091
85754,0.13709
85755,0.137088
85756,0.137087
85757,0.137085
85758,0.137083
85759,0.137093
85760,0.137092
85761,0.13709
85762,0.137089
85763,0.137087
85764,0.137085
85765,0.137084
85766,0.137082
85767,0.137081
85768,0.137079
85769,0.137077
85770,0.137076
85771,0.137074
85772,0.137084
85773,0.137083
85774,0.137081
85775,0.13708
85776,0.137078
85777,0.137088
85778,0.137086
85779,0.137085
85780,0.137083
85781,0.137082
85782,0.13708
85783,0.13709
85784,0.1371
85785,0.137099
85786,0.137097
85787,0.137095
85788,0.137094
85789,0.137092
85790,0.137091
85791,0.137089
85792,0.137087
85793,0.137097
85794,0.137096
85795,0.137094
85796,0.137093
85797,0.137091
85798,0.137089
85799,0.137088
85800,0.137098
85801,0.137096
85802,0.137095
85803,0.137093
85804,0.137092
85805,0.13709
85806,0.137088
85807,0.137087
85808,0.137085
85809,0.137095
85810,0.137094
85811,0.137092
85812,0.13709
85813,0.137089
85814,0.137087
85815,0.137086
85816,0.137084
85817,0.137082
85818,0.137081
85819,0.137079
85820,0.137078
85821,0.137076
85822,0.137074
85823,0.137084
85824,0.137083
85825,0.137081
85826,0.137091
85827,0.13709
85828,0.137088
85829,0.137087
85830,0.137085
85831,0.137095
85832,0.137105
85833,0.137103
85834,0.137102
85835,0.1371
85836,0.13711
85837,0.137109
85838,0.137107
85839,0.137106
85840,0.137104
85841,0.137102
85842,0.137112
85843,0.137111
85844,0.137121
85845,0.137131
85846,0.137141
85847,0.137139
85848,0.137138
85849,0.137136
85850,0.137135
85851,0.137133
85852,0.137131
85853,0.13713
85854,0.137128
85855,0.137127
85856,0.137125
85857,0.137123
85858,0.137122
85859,0.13712
85860,0.137119
85861,0.137117
85862,0.137115
85863,0.137114
85864,0.137112
85865,0.137111
85866,0.137121
85867,0.137119
85868,0.137129
85869,0.137139
85870,0.137138
85871,0.137136
85872,0.137134
85873,0.137133
85874,0.137131
85875,0.13713
85876,0.137128
85877,0.137138
85878,0.137136
85879,0.137146
85880,0.137145
85881,0.137143
85882,0.137142
85883,0.137152
85884,0.137162
85885,0.13716
85886,0.13717
85887,0.13718
85888,0.137179
85889,0.137177
85890,0.137175
85891,0.137174
85892,0.137172
85893,0.137182
85894,0.137181
85895,0.137191
85896,0.137189
85897,0.137188
85898,0.137186
85899,0.137184
85900,0.137183
85901,0.137181
85902,0.13718
85903,0.137178
85904,0.137176
85905,0.137175
85906,0.137185
85907,0.137183
85908,0.137182
85909,0.13718
85910,0.137178
85911,0.137177
85912,0.137175
85913,0.137174
85914,0.137172
85915,0.137182
85916,0.137181
85917,0.137179
85918,0.137189
85919,0.137187
85920,0.137186
85921,0.137184
85922,0.137194
85923,0.137204
85924,0.137203
85925,0.137201
85926,0.137199
85927,0.137198
85928,0.137196
85929,0.137195
85930,0.137193
85931,0.137203
85932,0.137213
85933,0.137212
85934,0.13721
85935,0.137208
85936,0.137207
85937,0.137205
85938,0.137204
85939,0.137202
85940,0.1372
85941,0.137199
85942,0.137197
85943,0.137196
85944,0.137194
85945,0.137192
85946,0.137191
85947,0.137189
85948,0.137188
85949,0.137186
85950,0.137184
85951,0.137183
85952,0.137181
85953,0.13718
85954,0.137178
85955,0.137176
85956,0.137175
85957,0.137173
85958,0.137183
85959,0.137193
85960,0.137192
85961,0.13719
85962,0.137189
85963,0.137187
85964,0.137185
85965,0.137184
85966,0.137182
85967,0.137181
85968,0.137179
85969,0.137177
85970,0.137176
85971,0.137174
85972,0.137173
85973,0.137171
85974,0.137169
85975,0.137168
85976,0.137166
85977,0.137165
85978,0.137163
85979,0.137161
85980,0.13716
85981,0.137158
85982,0.137157
85983,0.137155
85984,0.137153
85985,0.137152
85986,0.13715
85987,0.137149
85988,0.137147
85989,0.137157
85990,0.137155
85991,0.137154
85992,0.137152
85993,0.137151
85994,0.137149
85995,0.137148
85996,0.137146
85997,0.137144
85998,0.137143
85999,0.137141
86000,0.13714
86001,0.137138
86002,0.137136
86003,0.137135
86004,0.137145
86005,0.137143
86006,0.137142
86007,0.13714
86008,0.137138
86009,0.137137
86010,0.137135
86011,0.137134
86012,0.137132
86013,0.13713
86014,0.137129
86015,0.137127
86016,0.137126
86017,0.137124
86018,0.137122
86019,0.137121
86020,0.137119
86021,0.137118
86022,0.137116
86023,0.137114
86024,0.137113
86025,0.137111
86026,0.137121
86027,0.13712
86028,0.137118
86029,0.137117
86030,0.137115
86031,0.137113
86032,0.137112
86033,0.13711
86034,0.137109
86035,0.137107
86036,0.137105
86037,0.137115
86038,0.137114
86039,0.137112
86040,0.137111
86041,0.137109
86042,0.137107
86043,0.137106
86044,0.137104
86045,0.137103
86046,0.137101
86047,0.137099
86048,0.137098
86049,0.137096
86050,0.137095
86051,0.137093
86052,0.137092
86053,0.13709
86054,0.137088
86055,0.137087
86056,0.137085
86057,0.137095
86058,0.137094
86059,0.137092
86060,0.13709
86061,0.137089
86062,0.137087
86063,0.137097
86064,0.137096
86065,0.137094
86066,0.137092
86067,0.137091
86068,0.137101
86069,0.137099
86070,0.137098
86071,0.137096
86072,0.137095
86073,0.137093
86074,0.137091
86075,0.13709
86076,0.137088
86077,0.137087
86078,0.137085
86079,0.137083
86080,0.137082
86081,0.13708
86082,0.137079
86083,0.137077
86084,0.137075
86085,0.137074
86086,0.137084
86087,0.137082
86088,0.137081
86089,0.137079
86090,0.137077
86091,0.137076
86092,0.137074
86093,0.137073
86094,0.137071
86095,0.13707
86096,0.137068
86097,0.137066
86098,0.137065
86099,0.137063
86100,0.137062
86101,0.13706
86102,0.137058
86103,0.137068
86104,0.137067
86105,0.137077
86106,0.137075
86107,0.137074
86108,0.137072
86109,0.13707
86110,0.137069
86111,0.137079
86112,0.137089
86113,0.137087
86114,0.137086
86115,0.137084
86116,0.137083
86117,0.137081
86118,0.137079
86119,0.137078
86120,0.137076
86121,0.137075
86122,0.137073
86123,0.137071
86124,0.13707
86125,0.13708
86126,0.137078
86127,0.137077
86128,0.137075
86129,0.137073
86130,0.137083
86131,0.137082
86132,0.13708
86133,0.137079
86134,0.137077
86135,0.137076
86136,0.137074
86137,0.137072
86138,0.137071
86139,0.137069
86140,0.137068
86141,0.137066
86142,0.137064
86143,0.137063
86144,0.137061
86145,0.137071
86146,0.13707
86147,0.137068
86148,0.137066
86149,0.137065
86150,0.137075
86151,0.137085
86152,0.137095
86153,0.137093
86154,0.137092
86155,0.13709
86156,0.137089
86157,0.137087
86158,0.137085
86159,0.137084
86160,0.137094
86161,0.137092
86162,0.137091
86163,0.137089
86164,0.137087
86165,0.137086
86166,0.137084
86167,0.137083
86168,0.137081
86169,0.137079
86170,0.137078
86171,0.137076
86172,0.137086
86173,0.137085
86174,0.137083
86175,0.137093
86176,0.137092
86177,0.13709
86178,0.137088
86179,0.137087
86180,0.137085
86181,0.137084
86182,0.137082
86183,0.13708
86184,0.137079
86185,0.137077
86186,0.137076
86187,0.137074
86188,0.137072
86189,0.137071
86190,0.137069
86191,0.137079
86192,0.137078
86193,0.137076
86194,0.137075
86195,0.137073
86196,0.137071
86197,0.13707
86198,0.137068
86199,0.137067
86200,0.137065
86201,0.137063
86202,0.137062
86203,0.13706
86204,0.137059
86205,0.137057
86206,0.137055
86207,0.137054
86208,0.137052
86209,0.137051
86210,0.137061
86211,0.137071
86212,0.137069
86213,0.137067
86214,0.137066
86215,0.137064
86216,0.137063
86217,0.137061
86218,0.13706
86219,0.137058
86220,0.137068
86221,0.137066
86222,0.137076
86223,0.137075
86224,0.137073
86225,0.137072
86226,0.13707
86227,0.137068
86228,0.137067
86229,0.137065
86230,0.137064
86231,0.137062
86232,0.13706
86233,0.137059
86234,0.137057
86235,0.137056
86236,0.137054
86237,0.137053
86238,0.137063
86239,0.137061
86240,0.137059
86241,0.137058
86242,0.137056
86243,0.137055
86244,0.137053
86245,0.137051
86246,0.13705
86247,0.137048
86248,0.137058
86249,0.137057
86250,0.137055
86251,0.137053
86252,0.137063
86253,0.137062
86254,0.13706
86255,0.13707
86256,0.137069
86257,0.137067
86258,0.137066
86259,0.137064
86260,0.137062
86261,0.137061
86262,0.137059
86263,0.137058
86264,0.137056
86265,0.137054
86266,0.137053
86267,0.137051
86268,0.137061
86269,0.13706
86270,0.137058
86271,0.137056
86272,0.137055
86273,0.137053
86274,0.137052
86275,0.13705
86276,0.137049
86277,0.137047
86278,0.137045
86279,0.137044
86280,0.137054
86281,0.137052
86282,0.137051
86283,0.137049
86284,0.137047
86285,0.137046
86286,0.137044
86287,0.137043
86288,0.137041
86289,0.137039
86290,0.137049
86291,0.137048
86292,0.137046
86293,0.137045
86294,0.137043
86295,0.137042
86296,0.13704
86297,0.137038
86298,0.137037
86299,0.137035
86300,0.137034
86301,0.137032
86302,0.13703
86303,0.137029
86304,0.137027
86305,0.137026
86306,0.137024
86307,0.137022
86308,0.137021
86309,0.137019
86310,0.137018
86311,0.137016
86312,0.137015
86313,0.137013
86314,0.137023
86315,0.137021
86316,0.13702
86317,0.137018
86318,0.137017
86319,0.137027
86320,0.137037
86321,0.137035
86322,0.137033
86323,0.137032
86324,0.137042
86325,0.13704
86326,0.137039
86327,0.137037
86328,0.137035
86329,0.137034
86330,0.137032
86331,0.137031
86332,0.137041
86333,0.137039
86334,0.137049
86335,0.137048
86336,0.137046
86337,0.137056
86338,0.137054
86339,0.137064
86340,0.137063
86341,0.137061
86342,0.13706
86343,0.137058
86344,0.137056
86345,0.137066
86346,0.137065
86347,0.137063
86348,0.137062
86349,0.13706
86350,0.137058
86351,0.137057
86352,0.137055
86353,0.137054
86354,0.137052
86355,0.137051
86356,0.137049
86357,0.137047
86358,0.137046
86359,0.137044
86360,0.137043
86361,0.137041
86362,0.137039
86363,0.137038
86364,0.137048
86365,0.137046
86366,0.137045
86367,0.137043
86368,0.137041
86369,0.13704
86370,0.137038
86371,0.137037
86372,0.137035
86373,0.137034
86374,0.137032
86375,0.13703
86376,0.137029
86377,0.137027
86378,0.137026
86379,0.137024
86380,0.137022
86381,0.137021
86382,0.137019
86383,0.137018
86384,0.137016
86385,0.137015
86386,0.137013
86387,0.137011
86388,0.13701
86389,0.137008
86390,0.137007
86391,0.137005
86392,0.137003
86393,0.137002
86394,0.137
86395,0.136999
86396,0.136997
86397,0.136995
86398,0.136994
86399,0.136992
86400,0.136991
86401,0.136989
86402,0.136988
86403,0.136986
86404,0.136996
86405,0.136994
86406,0.136993
86407,0.136991
86408,0.13699
86409,0.136988
86410,0.136986
86411,0.136996
86412,0.137006
86413,0.137005
86414,0.137003
86415,0.137002
86416,0.137
86417,0.136999
86418,0.137008
86419,0.137007
86420,0.137005
86421,0.137004
86422,0.137002
86423,0.137001
86424,0.136999
86425,0.136997
86426,0.136996
86427,0.136994
86428,0.137004
86429,0.137003
86430,0.137001
86431,0.136999
86432,0.136998
86433,0.137008
86434,0.137006
86435,0.137016
86436,0.137015
86437,0.137013
86438,0.137011
86439,0.13701
86440,0.137008
86441,0.137007
86442,0.137005
86443,0.137004
86444,0.137002
86445,0.137
86446,0.136999
86447,0.137009
86448,0.137007
86449,0.137006
86450,0.137004
86451,0.137002
86452,0.137001
86453,0.136999
86454,0.136998
86455,0.136996
86456,0.136995
86457,0.136993
86458,0.136991
86459,0.13699
86460,0.136988
86461,0.136987
86462,0.136985
86463,0.136983
86464,0.136993
86465,0.136992
86466,0.13699
86467,0.137
86468,0.136999
86469,0.136997
86470,0.136995
86471,0.136994
86472,0.136992
86473,0.137002
86474,0.137001
86475,0.136999
86476,0.136998
86477,0.136996
86478,0.136994
86479,0.136993
86480,0.136991
86481,0.13699
86482,0.136988
86483,0.136998
86484,0.137008
86485,0.137006
86486,0.137005
86487,0.137003
86488,0.137002
86489,0.137012
86490,0.13701
86491,0.137008
86492,0.137007
86493,0.137005
86494,0.137004
86495,0.137002
86496,0.137001
86497,0.136999
86498,0.136997
86499,0.136996
86500,0.136994
86501,0.136993
86502,0.136991
86503,0.136989
86504,0.136988
86505,0.136986
86506,0.136985
86507,0.136983
86508,0.136982
86509,0.13698
86510,0.136978
86511,0.136977
86512,0.136987
86513,0.136985
86514,0.136984
86515,0.136982
86516,0.13698
86517,0.136979
86518,0.136977
86519,0.136976
86520,0.136974
86521,0.136973
86522,0.136971
86523,0.136981
86524,0.136991
86525,0.136989
86526,0.136999
86527,0.136998
86528,0.136996
86529,0.136995
86530,0.136993
86531,0.137003
86532,0.137013
86533,0.137011
86534,0.13701
86535,0.137008
86536,0.137007
86537,0.137017
86538,0.137015
86539,0.137013
86540,0.137023
86541,0.137022
86542,0.13702
86543,0.137019
86544,0.137017
86545,0.137015
86546,0.137025
86547,0.137024
86548,0.137022
86549,0.137021
86550,0.137019
86551,0.137017
86552,0.137016
86553,0.137014
86554,0.137024
86555,0.137023
86556,0.137021
86557,0.13702
86558,0.137018
86559,0.137016
86560,0.137015
86561,0.137013
86562,0.137012
86563,0.13701
86564,0.137008
86565,0.137007
86566,0.137005
86567,0.137004
86568,0.137002
86569,0.137001
86570,0.136999
86571,0.137009
86572,0.137007
86573,0.137006
86574,0.137004
86575,0.137003
86576,0.137001
86577,0.136999
86578,0.136998
86579,0.136996
86580,0.136995
86581,0.136993
86582,0.136992
86583,0.13699
86584,0.136988
86585,0.136987
86586,0.136985
86587,0.136984
86588,0.136982
86589,0.13698
86590,0.136979
86591,0.136977
86592,0.136976
86593,0.136974
86594,0.136973
86595,0.136971
86596,0.136969
86597,0.136968
86598,0.136966
86599,0.136965
86600,0.136963
86601,0.136961
86602,0.13696
86603,0.136958
86604,0.136957
86605,0.136955
86606,0.136954
86607,0.136964
86608,0.136962
86609,0.13696
86610,0.136959
86611,0.136969
86612,0.136967
86613,0.136966
86614,0.136964
86615,0.136974
86616,0.136972
86617,0.136971
86618,0.136981
86619,0.136979
86620,0.136978
86621,0.136976
86622,0.136986
86623,0.136984
86624,0.136994
86625,0.136993
86626,0.136991
86627,0.13699
86628,0.136988
86629,0.136998
86630,0.136996
86631,0.136995
86632,0.136993
86633,0.136992
86634,0.13699
86635,0.136989
86636,0.136987
86637,0.136997
86638,0.136995
86639,0.136994
86640,0.136992
86641,0.136991
86642,0.136989
86643,0.136987
86644,0.136986
86645,0.136984
86646,0.136983
86647,0.136981
86648,0.13698
86649,0.136978
86650,0.136976
86651,0.136975
86652,0.136973
86653,0.136972
86654,0.13697
86655,0.136968
86656,0.136978
86657,0.136977
86658,0.136975
86659,0.136974
86660,0.136972
86661,0.13697
86662,0.136969
86663,0.136967
86664,0.136966
86665,0.136976
86666,0.136974
86667,0.136973
86668,0.136971
86669,0.136969
86670,0.136968
86671,0.136966
86672,0.136965
86673,0.136963
86674,0.136973
86675,0.136971
86676,0.136981
86677,0.13698
86678,0.136978
86679,0.136977
86680,0.136975
86681,0.136974
86682,0.136972
86683,0.13697
86684,0.13698
86685,0.136979
86686,0.136977
86687,0.136976
86688,0.136974
86689,0.136972
86690,0.136971
86691,0.136969
86692,0.136968
86693,0.136966
86694,0.136964
86695,0.136974
86696,0.136973
86697,0.136971
86698,0.13697
86699,0.136968
86700,0.136967
86701,0.136965
86702,0.136963
86703,0.136973
86704,0.136972
86705,0.13697
86706,0.136969
86707,0.136967
86708,0.136965
86709,0.136964
86710,0.136962
86711,0.136972
86712,0.136971
86713,0.136969
86714,0.136968
86715,0.136966
86716,0.136964
86717,0.136963
86718,0.136961
86719,0.13696
86720,0.136958
86721,0.136956
86722,0.136955
86723,0.136953
86724,0.136952
86725,0.13695
86726,0.136949
86727,0.136947
86728,0.136945
86729,0.136944
86730,0.136942
86731,0.136941
86732,0.136939
86733,0.136937
86734,0.136936
86735,0.136934
86736,0.136944
86737,0.136954
86738,0.136953
86739,0.136951
86740,0.136961
86741,0.136971
86742,0.136981
86743,0.136979
86744,0.136978
86745,0.136976
86746,0.136975
86747,0.136973
86748,0.136983
86749,0.136981
86750,0.13698
86751,0.136978
86752,0.136977
86753,0.136975
86754,0.136974
86755,0.136972
86756,0.13697
86757,0.136969
86758,0.136967
86759,0.136966
86760,0.136964
86761,0.136962
86762,0.136961
86763,0.136959
86764,0.136958
86765,0.136956
86766,0.136955
86767,0.136953
86768,0.136951
86769,0.13695
86770,0.13696
86771,0.136958
86772,0.136957
86773,0.136955
86774,0.136953
86775,0.136952
86776,0.13695
86777,0.136949
86778,0.136947
86779,0.136957
86780,0.136956
86781,0.136954
86782,0.136964
86783,0.136962
86784,0.136961
86785,0.136959
86786,0.136958
86787,0.136956
86788,0.136954
86789,0.136953
86790,0.136951
86791,0.136961
86792,0.13696
86793,0.136958
86794,0.136956
86795,0.136955
86796,0.136965
86797,0.136963
86798,0.136962
86799,0.13696
86800,0.136959
86801,0.136957
86802,0.136955
86803,0.136954
86804,0.136952
86805,0.136951
86806,0.136949
86807,0.136947
86808,0.136946
86809,0.136944
86810,0.136943
86811,0.136953
86812,0.136963
86813,0.136961
86814,0.136959
86815,0.136958
86816,0.136956
86817,0.136955
86818,0.136953
86819,0.136952
86820,0.13695
86821,0.13696
86822,0.136958
86823,0.136968
86824,0.136967
86825,0.136965
86826,0.136964
86827,0.136962
86828,0.13696
86829,0.136959
86830,0.136957
86831,0.136956
86832,0.136954
86833,0.136953
86834,0.136951
86835,0.136949
86836,0.136948
86837,0.136946
86838,0.136945
86839,0.136943
86840,0.136942
86841,0.13694
86842,0.13695
86843,0.136948
86844,0.136947
86845,0.136945
86846,0.136944
86847,0.136942
86848,0.136952
86849,0.13695
86850,0.136949
86851,0.136947
86852,0.136946
86853,0.136944
86854,0.136942
86855,0.136941
86856,0.136951
86857,0.136961
86858,0.136959
86859,0.136958
86860,0.136956
86861,0.136966
86862,0.136964
86863,0.136963
86864,0.136961
86865,0.13696
86866,0.136958
86867,0.136956
86868,0.136966
86869,0.136965
86870,0.136963
86871,0.136962
86872,0.13696
86873,0.136959
86874,0.136957
86875,0.136955
86876,0.136954
86877,0.136952
86878,0.136951
86879,0.136949
86880,0.136948
86881,0.136957
86882,0.136956
86883,0.136954
86884,0.136953
86885,0.136951
86886,0.13695
86887,0.136948
86888,0.136946
86889,0.136945
86890,0.136943
86891,0.136942
86892,0.13694
86893,0.136939
86894,0.136937
86895,0.136935
86896,0.136934
86897,0.136932
86898,0.136931
86899,0.136929
86900,0.136939
86901,0.136937
86902,0.136936
86903,0.136934
86904,0.136944
86905,0.136943
86906,0.136953
86907,0.136951
86908,0.136949
86909,0.136948
86910,0.136946
86911,0.136945
86912,0.136943
86913,0.136942
86914,0.13694
86915,0.136938
86916,0.136937
86917,0.136935
86918,0.136934
86919,0.136932
86920,0.136931
86921,0.136929
86922,0.136927
86923,0.136926
86924,0.136924
86925,0.136923
86926,0.136921
86927,0.136919
86928,0.136918
86929,0.136916
86930,0.136915
86931,0.136913
86932,0.136912
86933,0.13691
86934,0.136908
86935,0.136907
86936,0.136905
86937,0.136904
86938,0.136902
86939,0.136912
86940,0.136911
86941,0.136909
86942,0.136907
86943,0.136906
86944,0.136916
86945,0.136914
86946,0.136913
86947,0.136911
86948,0.136909
86949,0.136908
86950,0.136906
86951,0.136905
86952,0.136903
86953,0.136902
86954,0.1369
86955,0.136898
86956,0.136908
86957,0.136907
86958,0.136905
86959,0.136904
86960,0.136902
86961,0.1369
86962,0.136899
86963,0.136897
86964,0.136896
86965,0.136894
86966,0.136893
86967,0.136891
86968,0.136889
86969,0.136899
86970,0.136898
86971,0.136896
86972,0.136895
86973,0.136893
86974,0.136891
86975,0.13689
86976,0.136888
86977,0.136887
86978,0.136885
86979,0.136884
86980,0.136882
86981,0.13688
86982,0.136879
86983,0.136877
86984,0.136876
86985,0.136874
86986,0.136873
86987,0.136871
86988,0.136869
86989,0.136868
86990,0.136866
86991,0.136865
86992,0.136863
86993,0.136862
86994,0.13686
86995,0.136858
86996,0.136857
86997,0.136855
86998,0.136854
86999,0.136852
87000,0.136851
87001,0.136849
87002,0.136847
87003,0.136846
87004,0.136844
87005,0.136843
87006,0.136841
87007,0.136851
87008,0.136849
87009,0.136848
87010,0.136846
87011,0.136845
87012,0.136843
87013,0.136842
87014,0.13684
87015,0.136838
87016,0.136837
87017,0.136835
87018,0.136834
87019,0.136832
87020,0.136831
87021,0.136829
87022,0.136827
87023,0.136826
87024,0.136824
87025,0.136823
87026,0.136833
87027,0.136843
87028,0.136841
87029,0.136839
87030,0.136838
87031,0.136836
87032,0.136846
87033,0.136845
87034,0.136843
87035,0.136842
87036,0.13684
87037,0.136838
87038,0.136837
87039,0.136835
87040,0.136845
87041,0.136844
87042,0.136842
87043,0.13684
87044,0.136839
87045,0.136837
87046,0.136836
87047,0.136834
87048,0.136833
87049,0.136842
87050,0.136841
87051,0.136851
87052,0.136849
87053,0.136848
87054,0.136846
87055,0.136845
87056,0.136854
87057,0.136853
87058,0.136851
87059,0.13685
87060,0.136848
87061,0.136847
87062,0.136856
87063,0.136866
87064,0.136865
87065,0.136863
87066,0.136862
87067,0.136872
87068,0.13687
87069,0.136868
87070,0.136867
87071,0.136865
87072,0.136864
87073,0.136862
87074,0.136861
87075,0.136859
87076,0.136857
87077,0.136856
87078,0.136854
87079,0.136864
87080,0.136863
87081,0.136861
87082,0.13686
87083,0.136869
87084,0.136879
87085,0.136878
87086,0.136876
87087,0.136875
87088,0.136873
87089,0.136871
87090,0.136881
87091,0.13688
87092,0.13689
87093,0.1369
87094,0.136898
87095,0.136896
87096,0.136906
87097,0.136905
87098,0.136903
87099,0.136902
87100,0.1369
87101,0.13691
87102,0.136908
87103,0.136907
87104,0.136905
87105,0.136904
87106,0.136902
87107,0.136901
87108,0.136899
87109,0.136897
87110,0.136896
87111,0.136894
87112,0.136893
87113,0.136891
87114,0.13689
87115,0.1369
87116,0.136898
87117,0.136896
87118,0.136895
87119,0.136893
87120,0.136892
87121,0.13689
87122,0.136889
87123,0.136887
87124,0.136885
87125,0.136884
87126,0.136882
87127,0.136892
87128,0.136891
87129,0.136889
87130,0.136887
87131,0.136886
87132,0.136884
87133,0.136883
87134,0.136881
87135,0.13688
87136,0.136878
87137,0.136876
87138,0.136886
87139,0.136896
87140,0.136895
87141,0.136893
87142,0.136892
87143,0.13689
87144,0.136888
87145,0.136887
87146,0.136885
87147,0.136884
87148,0.136882
87149,0.136881
87150,0.136879
87151,0.136877
87152,0.136876
87153,0.136874
87154,0.136873
87155,0.136871
87156,0.13687
87157,0.136868
87158,0.136866
87159,0.136876
87160,0.136875
87161,0.136873
87162,0.136872
87163,0.13687
87164,0.136868
87165,0.136878
87166,0.136877
87167,0.136875
87168,0.136874
87169,0.136872
87170,0.13687
87171,0.136869
87172,0.136867
87173,0.136866
87174,0.136864
87175,0.136863
87176,0.136861
87177,0.136859
87178,0.136858
87179,0.136856
87180,0.136855
87181,0.136853
87182,0.136852
87183,0.13685
87184,0.13686
87185,0.136858
87186,0.136857
87187,0.136855
87188,0.136865
87189,0.136864
87190,0.136862
87191,0.13686
87192,0.136859
87193,0.136857
87194,0.136856
87195,0.136854
87196,0.136853
87197,0.136851
87198,0.136849
87199,0.136848
87200,0.136846
87201,0.136845
87202,0.136843
87203,0.136853
87204,0.136852
87205,0.13685
87206,0.136848
87207,0.136847
87208,0.136845
87209,0.136855
87210,0.136854
87211,0.136852
87212,0.136862
87213,0.136872
87214,0.13687
87215,0.136869
87216,0.136867
87217,0.136866
87218,0.136864
